business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url,permanently_closed
OPERATIONAL,"Jl. Gajah Raya No.88, Sambirejo, Kec. Gayamsari, Kota Semarang, Jawa Tengah 50166, Indonesia","{'location': {'lat': -6.987520099999999, 'lng': 110.4481006}, 'viewport': {'northeast': {'lat': -6.986133370107278, 'lng': 110.4494458798927}, 'southwest': {'lat': -6.988833029892722, 'lng': 110.4467462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Faustine Hotel Semarang,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104698945418362475393"">A Google User</a>'], 'photo_reference': 'AUGGfZkzqZCz8kacH7MfPNzAGjAbizbUXysEFjd_9CZdYgn_zbWQUf-ojwbelb6_E3jkdnT2VzA-_0rGZG0qhmvlZaq5FhX_-hy23Y98J3bkQS97ARFPpwBzZDrC2CsDBVYp2ivb41f49pG86xITcUPqxSx_eXnGROrOcD576xqRLNQttExj', 'width': 1032}]",ChIJ33Xs8biMcC4R66TW3woyJRE,"{'compound_code': '2C7X+26 Sambirejo, Semarang City, Central Java, Indonesia', 'global_code': '6P5G2C7X+26'}",4.2,ChIJ33Xs8biMcC4R66TW3woyJRE,"['lodging', 'point_of_interest', 'establishment']",1368,,https://www.google.com/maps/place/?q=place_id:ChIJ33Xs8biMcC4R66TW3woyJRE,
OPERATIONAL,"154 Jalan Beringin, RW 03, Sekayu, Jawa, Semarang Tengah, Semarang City, Central Java 50131, Indonesia","{'location': {'lat': -6.977070899999999, 'lng': 110.4125086}, 'viewport': {'northeast': {'lat': -6.975685070107278, 'lng': 110.4138686298927}, 'southwest': {'lat': -6.978384729892722, 'lng': 110.4111689701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Townhouse Oak Ixo Hotel,"[{'height': 1892, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107801264475050816416"">Bernardus Purwo</a>'], 'photo_reference': 'AUGGfZllZhQKLrfDbKzZXOo1RXWXlegR9m668mpNYcOl5UpJd4CArqCZ1xz2_ZXEJjJyM9eTsexOl4qFqTizjNrgxM3M0JYuztptt5ifjDqC0LOSIbO5JYTMg2N44X0ymIYr9NsaX21MsvdtUu-B-7FXcrAUF4l8goornfwi8rtpWXL644e_', 'width': 4208}]",ChIJdZ4PRReLcC4RX-xIJ4o3SPI,"{'compound_code': '2CF7+52 Pindrikan Lor, Semarang City, Central Java, Indonesia', 'global_code': '6P5G2CF7+52'}",4.6,ChIJdZ4PRReLcC4RX-xIJ4o3SPI,"['lodging', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJdZ4PRReLcC4RX-xIJ4o3SPI,
OPERATIONAL,"WJ3V+QG6, Dusun I, Mrisi, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.095500899999999, 'lng': 110.6438005}, 'viewport': {'northeast': {'lat': -7.094242520107277, 'lng': 110.6451133298927}, 'southwest': {'lat': -7.096942179892721, 'lng': 110.6424136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,West Point Hotel,,ChIJzR9At_iXcC4RO961JYhfAYU,,0.0,ChIJzR9At_iXcC4RO961JYhfAYU,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJzR9At_iXcC4RO961JYhfAYU,
OPERATIONAL,"WJ3V+VM8, Jl. Kapung, Dusun I, Mrisi, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah 58166, Indonesia","{'location': {'lat': -6.9617114, 'lng': 107.5521361}, 'viewport': {'northeast': {'lat': -6.960328870107278, 'lng': 107.5535126798927}, 'southwest': {'lat': -6.963028529892722, 'lng': 107.5508130201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,West Point Hotel,,ChIJ5eGTjLfvaC4RCUGGTiRFp6s,,0.0,ChIJ5eGTjLfvaC4RCUGGTiRFp6s,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ5eGTjLfvaC4RCUGGTiRFp6s,
OPERATIONAL,"WJ46+F37, Tegalrejo, Sugihmanik, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah 58166, Indonesia","{'location': {'lat': -7.0938352, 'lng': 110.6101978}, 'viewport': {'northeast': {'lat': -7.092488420107277, 'lng': 110.6116601298927}, 'southwest': {'lat': -7.095188079892721, 'lng': 110.6089604701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Mas TOM,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116019313096347207071"">A Google User</a>'], 'photo_reference': 'AUGGfZmGx8PkVongJGsAmMDOiodCNqGcqhqjT7O6Tuwc61_5Xytp-8qidQhBtrN4LYKY2wbWE-hVHl7we1ITfME8QeD0qAs2t8KnS7-bWxkyVNGe_lAxixye924J5QjFC45PDEY3d8EAum2jJhltngIqNrPGQPpinvWVkJkBKIGrKlldV7Uw', 'width': 3120}]",ChIJKakodZaRcC4R508-oM8xjDo,,5.0,ChIJKakodZaRcC4R508-oM8xjDo,"['lodging', 'point_of_interest', 'establishment']",2,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKakodZaRcC4R508-oM8xjDo,
OPERATIONAL,"VMX8+XM6, Ngambak Wetan, Ngambakrejo, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.100066399999999, 'lng': 110.6666615}, 'viewport': {'northeast': {'lat': -7.098655470107278, 'lng': 110.6680229798927}, 'southwest': {'lat': -7.101355129892722, 'lng': 110.6653233201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah mb ENY,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116024132038440677884"">dwi suharto</a>'], 'photo_reference': 'AUGGfZnGkvviuJ9YSoQv5TYfDTvfKpMIkRttYCo-LdFFGsNE_FizRciCUjzno2Pzp6kuJpgQUqZ0GEeS7_-5hJ_9tb1rAwlDT7Q0idrZ68_TkmxkHMScSxDB7ZDfQbw_Ew6HDyKY1DPtCEziJ5_-Sa56KiYSCCCCOlx_23kZJx_rROrS7cNk', 'width': 1080}]",ChIJqbNoAOWXcC4Ri-g-pb2QWzg,,5.0,ChIJqbNoAOWXcC4Ri-g-pb2QWzg,"['lodging', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJqbNoAOWXcC4Ri-g-pb2QWzg,
OPERATIONAL,"WJ5G+4MJ, Kaliwenang, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.0921561, 'lng': 110.6266267}, 'viewport': {'northeast': {'lat': -7.090753220107278, 'lng': 110.6279865298927}, 'southwest': {'lat': -7.093452879892722, 'lng': 110.6252868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home Bu Sari,,ChIJH5A0YTWXcC4R_ZcSb2SkOQk,,0.0,ChIJH5A0YTWXcC4R_ZcSb2SkOQk,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJH5A0YTWXcC4R_ZcSb2SkOQk,
OPERATIONAL,"WM28+93P, Ngambak Wetan, Ngambakrejo, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah 58166, Indonesia","{'location': {'lat': -7.0990576, 'lng': 110.6657994}, 'viewport': {'northeast': {'lat': -7.097729420107279, 'lng': 110.6671488298927}, 'southwest': {'lat': -7.100429079892723, 'lng': 110.6644491701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Omh e cah bagus,,ChIJtRbTRgCXcC4R6JZcf5dHNKA,,0.0,ChIJtRbTRgCXcC4R6JZcf5dHNKA,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJtRbTRgCXcC4R6JZcf5dHNKA,
OPERATIONAL,"VMXC+VJW, Ngrawing, Ngambakrejo, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.1002638, 'lng': 110.6715473}, 'viewport': {'northeast': {'lat': -7.098890220107278, 'lng': 110.6727891798927}, 'southwest': {'lat': -7.101589879892722, 'lng': 110.6700895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Masdul home,,ChIJlfSdpRKXcC4R5-BJPiZqUD8,,0.0,ChIJlfSdpRKXcC4R5-BJPiZqUD8,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJlfSdpRKXcC4R5-BJPiZqUD8,
OPERATIONAL,"WM44+4QM, Unnamed Road, Kapung, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah 58166, Indonesia","{'location': {'lat': -7.0946662, 'lng': 110.6569099}, 'viewport': {'northeast': {'lat': -7.093282320107278, 'lng': 110.6582677298927}, 'southwest': {'lat': -7.095981979892722, 'lng': 110.6555680701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sipon Regency,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117418498562088788868"">A Google User</a>'], 'photo_reference': 'AUGGfZlgY-1cvIxifJ8LGsGm5cnDs7Z01zF19zr0meEmajXm6vJrLRW-43CJ3iWDhUhRtawdFYQqKbrFsCArWoLrNSrerDEY82BDzbDyVGvZ7QWeorn8l6RbSxIZ5p2d5M88Pz-3d7KPkufSFCmxmz2RM82e-c__lkKFiKm1inkCqgYlbhaK', 'width': 720}]",ChIJN2WItgWXcC4Ra7vL5tiwEFA,,5.0,ChIJN2WItgWXcC4Ra7vL5tiwEFA,"['lodging', 'point_of_interest', 'establishment']",7,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJN2WItgWXcC4Ra7vL5tiwEFA,
OPERATIONAL,"VHHX+45W, Krajan, RT.002/RW.001, Sambirejo, Ringinpitu, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah 58166, Indonesia","{'location': {'lat': -7.122136999999999, 'lng': 110.5979665}, 'viewport': {'northeast': {'lat': -7.120787470107277, 'lng': 110.5993627298927}, 'southwest': {'lat': -7.12348712989272, 'lng': 110.5966630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,FERREL TIMAN MANGKU NEGARA,,ChIJ656x1ESRcC4Rx024t6sKH0g,,0.0,ChIJ656x1ESRcC4Rx024t6sKH0g,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ656x1ESRcC4Rx024t6sKH0g,
OPERATIONAL,"WJ5G+5M3, Jalan Desa, RT.3/RW.3, Kaliwenang, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.092162099999999, 'lng': 110.6266584}, 'viewport': {'northeast': {'lat': -7.090737320107278, 'lng': 110.6280276298927}, 'southwest': {'lat': -7.093436979892722, 'lng': 110.6253279701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home Hendro,,ChIJPd_Qp1-XcC4RYsshGkTt5Lo,,0.0,ChIJPd_Qp1-XcC4RYsshGkTt5Lo,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJPd_Qp1-XcC4RYsshGkTt5Lo,
OPERATIONAL,"WM33+4H8, Jl. Kapung, Kapung, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah 58166, Indonesia","{'location': {'lat': -7.0972016, 'lng': 110.6539423}, 'viewport': {'northeast': {'lat': -7.095881020107277, 'lng': 110.6554337298927}, 'southwest': {'lat': -7.098580679892721, 'lng': 110.6527340701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah ACHMADI MANDOR proyek,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116582514120236026160"">A Google User</a>'], 'photo_reference': 'AUGGfZkTuyBtfA8sByloEgl_Mk1Y-KYSCem6Y0IExaXVAa4QGDkPOiRJPtdIhvjZD74o-WRzMaDGO8IC6UR7kepE8HrIoDk9Ucoshj0O0gKhLZ7K_XNWxA-3GbN0XYJUSZA-omvaqFQ6y4HV9Yj9zgSK1kA1kRaKHLoFXgE-MkIK7qxhLTvF', 'width': 720}]",ChIJv09ouaOXcC4RFv2FRzuwjNc,,5.0,ChIJv09ouaOXcC4RFv2FRzuwjNc,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJv09ouaOXcC4RFv2FRzuwjNc,
OPERATIONAL,"WHC8+43W, RT.03/RW.03, Paras, Padang, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah 58166, Indonesia","{'location': {'lat': -7.079861699999999, 'lng': 110.5646056}, 'viewport': {'northeast': {'lat': -7.078471120107278, 'lng': 110.5661438298927}, 'southwest': {'lat': -7.081170779892722, 'lng': 110.5634441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hizam yusuf pratama,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114906925684732909152"">A Google User</a>'], 'photo_reference': 'AUGGfZlPOYlSA39xBxupHkne9-SpBv3NmxRVWmvo7ELkOw_DuG39d70VlValr7QoS-rtsolkxnLRvDGz3OOMooGGuXKg-Isqn2NQitYzTxuW6Z70cflRULRWkAjjTUIPeYt1nCBvB7icabdqqPtDh_Zh9VfOVjGvZMfc3wwMQ20CUxyGi6AL', 'width': 480}]",ChIJkWNeBymRcC4Rbblbawz23SI,,0.0,ChIJkWNeBymRcC4Rbblbawz23SI,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJkWNeBymRcC4Rbblbawz23SI,
OPERATIONAL,"Jl. Kol. Sugiono No.40, RT.02/RW.03, Jajar, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111, Indonesia","{'location': {'lat': -7.0796528, 'lng': 110.914455}, 'viewport': {'northeast': {'lat': -7.078296120107278, 'lng': 110.9157051798927}, 'southwest': {'lat': -7.080995779892722, 'lng': 110.9130055201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Padi Inn Hotel Purwodadi,"[{'height': 4791, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109667907761414001939"">A Google User</a>'], 'photo_reference': 'AUGGfZnyhhjfzZWubBj2zZlswCCWruV0aAj3TuS5T2zsniQLVPk5JRlAk8zOx3nD2iVYVYQEUXg292Ny63yP4fZ9_aQkyJEdhKU5Dpjn6h9XwyJF4LNxJwiScf1-fcERV_4kxyAn5fSZNc55ldjC3LNkeLB7VZW9HbZryJtpXvrbjLDxNEfa', 'width': 3870}]",ChIJG9d5BQCxcC4RAAgAqOujXGs,"{'compound_code': 'WWC7+4Q Purwodadi, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWWC7+4Q'}",4.9,ChIJG9d5BQCxcC4RAAgAqOujXGs,"['lodging', 'point_of_interest', 'establishment']",220,,https://www.google.com/maps/place/?q=place_id:ChIJG9d5BQCxcC4RAAgAqOujXGs,
OPERATIONAL,"Jl. Gajah Mada No.10, Majenang, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112, Indonesia","{'location': {'lat': -7.085571, 'lng': 110.8950536}, 'viewport': {'northeast': {'lat': -7.084242020107278, 'lng': 110.8964982798927}, 'southwest': {'lat': -7.086941679892722, 'lng': 110.8937986201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Master Hotel Purwodadi,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106738686846588151746"">A Google User</a>'], 'photo_reference': 'AUGGfZnYrwOTbBGa7HV7ktLTPMBlGGc7K1A1txoDvXNQfMSr5C6betcq2Xu-mbOIvKNyFo_TiOXwaCvnLEZ4zVAVpYtGdv8s1mEyuW4MPxpv2f5mPw1XQYE0IZw4cMW2hJtGO29QGjEBORfZ8obxNJLBx7fQcygCgOOpIdYL8FxjlJLCI-B3', 'width': 1152}]",ChIJLbFXyoS6cC4RPuSBmq7deAc,"{'compound_code': 'WV7W+Q2 Kuripan, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWV7W+Q2'}",4.3,ChIJLbFXyoS6cC4RPuSBmq7deAc,"['lodging', 'point_of_interest', 'establishment']",2312,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJLbFXyoS6cC4RPuSBmq7deAc,
OPERATIONAL,"Jl. MT. Haryono No.61, Jajar, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111, Indonesia","{'location': {'lat': -7.078693299999999, 'lng': 110.9150706}, 'viewport': {'northeast': {'lat': -7.077349370107278, 'lng': 110.9165258798927}, 'southwest': {'lat': -7.080049029892722, 'lng': 110.9138262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Harvest Hotel Purwodadi,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108808263368437812652"">A Google User</a>'], 'photo_reference': 'AUGGfZmZmu5eOxsBOHnCbHCeUIM2Wif7dBE5NoRZW95LhQy51rH1ZF4m9yIuHzl4yvKW9nhOeAhGdXq7pQKWsL9s6PQRPFY3dj1Tq8Ysesr0Wa-ntd8h2Bau3wgkgUPuEuJ6q_Ua2jWjLTNU3ZC_slbyWeBKwCpo2jgoTx30d2gmp_jbb4Te', 'width': 1280}]",ChIJWUXwmTexcC4RTcJPQTi8TfE,"{'compound_code': 'WWC8+G2 Purwodadi, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWWC8+G2'}",4.9,ChIJWUXwmTexcC4RTcJPQTi8TfE,"['lodging', 'point_of_interest', 'establishment']",2140,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJWUXwmTexcC4RTcJPQTi8TfE,
OPERATIONAL,"Jalan Glugu No.3, RT.09/RW.14, Kebondalem, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111, Indonesia","{'location': {'lat': -7.0875002, 'lng': 110.9199845}, 'viewport': {'northeast': {'lat': -7.086209520107277, 'lng': 110.9213291298927}, 'southwest': {'lat': -7.088909179892721, 'lng': 110.9186294701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Diafan Purwodadi,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101033681294562733677"">A Google User</a>'], 'photo_reference': 'AUGGfZloUb67mPp7RkfFRIw752_IMg3ogmOMOMaCMnKbX-4nRYpQuDtBWgHiJa01bjwLpx8rvrqdsliXIW47zCaDvye0OWeqbl7HQ9dzS2Ki1jRWQaSd0ePvpURRjosioGS4lNLCFh_zp7H2cSvDZRrpad9XYtaGWl9fDhZqvWWfjBUU_JGh', 'width': 4032}]",ChIJHdEJ-X2xcC4RFLqOvGRtxA8,"{'compound_code': 'WW69+XX Purwodadi, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWW69+XX'}",4.4,ChIJHdEJ-X2xcC4RFLqOvGRtxA8,"['lodging', 'point_of_interest', 'establishment']",65,,https://www.google.com/maps/place/?q=place_id:ChIJHdEJ-X2xcC4RFLqOvGRtxA8,
OPERATIONAL,"Jl. Ampera No.8, Jajar, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111, Indonesia","{'location': {'lat': -7.077926, 'lng': 110.9159401}, 'viewport': {'northeast': {'lat': -7.076614370107279, 'lng': 110.9172892798927}, 'southwest': {'lat': -7.079314029892723, 'lng': 110.9145896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Padi,"[{'height': 690, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111412162528635601896"">A Google User</a>'], 'photo_reference': 'AUGGfZk9M7WZqUUtQEf1AJ92IMlBGr6TtxM-yWNtyLnn2268-kzZrGU0vrxGijGspaOUCI_dzSi9LfxR_FAQTvBtATI8bhhKqHx6GjIoKzthtlZIfV-wG-2uCLRXrYFdgRqPD-PYh4oV0_vGTpkh1OKTxvm2uUOCu1JZyrR-WCGjpcrb1SiP', 'width': 1024}]",ChIJO12eO2OwcC4RTTBntPpD7NQ,"{'compound_code': 'WWC8+R9 Purwodadi, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWWC8+R9'}",4.9,ChIJO12eO2OwcC4RTTBntPpD7NQ,"['lodging', 'point_of_interest', 'establishment']",3372,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJO12eO2OwcC4RTTBntPpD7NQ,
OPERATIONAL,"Jl. MT. Haryono Jl. Jajar Barat No.137, Jajar, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111, Indonesia","{'location': {'lat': -7.076972199999999, 'lng': 110.9151692}, 'viewport': {'northeast': {'lat': -7.075639620107278, 'lng': 110.9166535798927}, 'southwest': {'lat': -7.078339279892722, 'lng': 110.9139539201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel 21 Purwodadi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101550793664563086732"">Triagus S</a>'], 'photo_reference': 'AUGGfZk3bu1R_AuSc4U6aR5OvEda7yBnaBq9SBspwp7b8OiFEIpZFyAx_B0w1RjtOz-szMn3rHNaD_L6Ov6ZKkxW1IQ78e8ou-VAO3kYifShp8WM7xtff6AScXYMxy4tmylfkc4LTr0YpkyCXKmd23-7NDE7vJ73qk5foxPsD8khJtqMIsfD', 'width': 3000}]",ChIJbQc11GKwcC4RwhRzuOeeDR4,"{'compound_code': 'WWF8+63 Purwodadi, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWWF8+63'}",4.3,ChIJbQc11GKwcC4RwhRzuOeeDR4,"['lodging', 'point_of_interest', 'establishment']",872,,https://www.google.com/maps/place/?q=place_id:ChIJbQc11GKwcC4RwhRzuOeeDR4,
OPERATIONAL,"Jl. Gajah Mada No.89, Majenang, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112, Indonesia","{'location': {'lat': -7.0884044, 'lng': 110.8999953}, 'viewport': {'northeast': {'lat': -7.087132020107279, 'lng': 110.9012884298927}, 'southwest': {'lat': -7.089831679892723, 'lng': 110.8985887701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Front One Hotel Purwodadi,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115729830278770214452"">A Google User</a>'], 'photo_reference': 'AUGGfZnVZz253bd1Cr3UxALRDbZfO090TqqbRpz1GcREY6vER4QWeXWLg313ui7Z1uzQ-fdtn3wN516uLgiEWxwX8b6emKG3Yc_sAuMzYjs1Q2mqhD0dg-ziJ4CATNlY9179Z5N_HWCUJqlr71syi0iDzilDhqIXrXCKrjHYdgg2WKTt4793', 'width': 2048}]",ChIJHb81rZ26cC4RYjmvl7Sdh6A,"{'compound_code': 'WV6X+JX Kuripan, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWV6X+JX'}",4.3,ChIJHb81rZ26cC4RYjmvl7Sdh6A,"['lodging', 'point_of_interest', 'establishment']",1623,,https://www.google.com/maps/place/?q=place_id:ChIJHb81rZ26cC4RYjmvl7Sdh6A,
OPERATIONAL,"Jl. Letjen, Jl. S. Parman No.32, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111, Indonesia","{'location': {'lat': -7.0835078, 'lng': 110.9179987}, 'viewport': {'northeast': {'lat': -7.082014920107278, 'lng': 110.9193435298927}, 'southwest': {'lat': -7.084714579892721, 'lng': 110.9166438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Karunia PKPRI,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113145159491064231601"">A Google User</a>'], 'photo_reference': 'AUGGfZlaSmiQ7ZaUw_GVALugr7JF1EpmAf8v4uUiRRCmHdhiMIWpP3bUVoR4jVBERe_n-zhf5_POoSdB2M9oz_TV2uFVdWlmR7i329zxUjBXVjquWZwnS3Mu3e8WzAxETYhZSP6AkmEJGjuyv8AFFG60BlQdKh9tF53XSmJQ5kvFaIvwfHll', 'width': 3120}]",ChIJ-StlCGWwcC4RNACARk1Rz9s,"{'compound_code': 'WW89+H5 Purwodadi, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWW89+H5'}",4.2,ChIJ-StlCGWwcC4RNACARk1Rz9s,"['lodging', 'point_of_interest', 'establishment']",265,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-StlCGWwcC4RNACARk1Rz9s,
