business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Ke Puncak Tim., Rejosari, Kemadang, Kec. Tanjungsari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1319238, 'lng': 110.5513004}, 'viewport': {'northeast': {'lat': -8.130589970107277, 'lng': 110.5526570298927}, 'southwest': {'lat': -8.13328962989272, 'lng': 110.5499573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ama Awa Resort,,"[{'height': 1408, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108612453903115753624"">A Google User</a>'], 'photo_reference': 'AUGGfZkA6Xnk26KXgKBz6gilTFQoMwU2vKfVU1wQ-Jft_Rh5ELGB_yreHLzMLL1F_uJiFBJVwJNS4v4VfvDiHuXN1dIXexB5Qm52XYPneC3A6doAxxoiWP7IMXlrhhtQ_6UBUHoQYk2xxAudkEVd5GxL19_p7Pac1PJ4LI9A783IUyktKfoH', 'width': 1127}]",ChIJf7jzbfW7ey4RpWxG0iUTaxw,"{'compound_code': 'VH92+6G Kemadang, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVH92+6G'}",4.2,ChIJf7jzbfW7ey4RpWxG0iUTaxw,"['lodging', 'point_of_interest', 'establishment']",166,,,https://www.google.com/maps/place/?q=place_id:ChIJf7jzbfW7ey4RpWxG0iUTaxw
OPERATIONAL,"Jl. Jogja - Wonosari No.Km 3, RW.5, Plumbon Kidul, Logandeng, Kec. Playen, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta, Indonesia","{'location': {'lat': -7.9386619, 'lng': 110.5756093}, 'viewport': {'northeast': {'lat': -7.937288370107277, 'lng': 110.5769877298927}, 'southwest': {'lat': -7.939988029892721, 'lng': 110.5742880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'Ninetysix Inn Hotel Gunungkidul,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106302638730186524512"">A Google User</a>'], 'photo_reference': 'AUGGfZkRoo06z372wyo3qqww0xrXSSxClNignvkeq1oXrp_NKI-tFkhpA73W7k2iVUr1qRYSi7IDigg1OI4UcQEAUfvdjPi110OB4Ve21tVFCEyYL5UlZaqT10M8a1fXF7mzCQqvH8_WhEssKQRT6umRt_oYDz_36qtAtXzzFF4CBw7ANeKy', 'width': 958}]",ChIJV3mAzGhNei4Rd5R9LKbX7LY,"{'compound_code': '3H6G+G6 Logandeng, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G3H6G+G6'}",5.0,ChIJV3mAzGhNei4Rd5R9LKbX7LY,"['lodging', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJV3mAzGhNei4Rd5R9LKbX7LY
OPERATIONAL,"2HFX+MH6, Jl. KRT Judodiningrat, Seneng, Siraman, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -7.9758494, 'lng': 110.5989011}, 'viewport': {'northeast': {'lat': -7.974402170107276, 'lng': 110.6002734798927}, 'southwest': {'lat': -7.97710182989272, 'lng': 110.5975738201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL CYKA RAYA,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103203335745224951359"">Herry Susanto</a>'], 'photo_reference': 'AUGGfZl4yvKJ-rCNyEwd3CZHRrg83bF-EgJCVhtGe9BQ9La4gk-o6I74CQ5jD3_PmjCoM7mf3sswUQHZsu9ynZcDydpXDOaZ5pTsukFNy23Pmm4VczAimoWrMUgGxO-5euPFKX_CSDBg1YRygDe0cpGPMcFw3EyUjpQBlN3oUhp-ehU36ixA', 'width': 4160}]",ChIJ4S1HHmyzey4RnUN2wIs0Zdo,,4.2,ChIJ4S1HHmyzey4RnUN2wIs0Zdo,"['lodging', 'point_of_interest', 'establishment']",572,,,https://www.google.com/maps/place/?q=place_id:ChIJ4S1HHmyzey4RnUN2wIs0Zdo
OPERATIONAL,"Kelor Kidul, Kemadang, Tanjungsari, Gunung Kidul Regency, Special Region of Yogyakarta 55881, Indonesia","{'location': {'lat': -8.137040500000001, 'lng': 110.5740987}, 'viewport': {'northeast': {'lat': -8.13569067010728, 'lng': 110.5754485298927}, 'southwest': {'lat': -8.138390329892724, 'lng': 110.5727488701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sandhya Giri Beach Resort Watukodok,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112207193804017380756"">A Google User</a>'], 'photo_reference': 'AUGGfZnl5dAGDrheJXKsxehlEVUbRo_t0uOPcNG0AAH0UZSgKBmjENQ9qL6I8xeoRv8uMmtRXq7rTE4jD7ydGeZG4qHKtOHUIFvPi4BezVVFvoE8t2W87mR9kKpxI84CwQlgCz-iMnfebon9eSDzOFqESrEgaKdbMpYaa3H8Uat832Ym_PkT', 'width': 4000}]",ChIJiQhdpqO7ey4RzHMKs9yorYY,"{'compound_code': 'VH7F+5J Kemadang, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVH7F+5J'}",4.6,ChIJiQhdpqO7ey4RzHMKs9yorYY,"['lodging', 'point_of_interest', 'establishment']",36,,,https://www.google.com/maps/place/?q=place_id:ChIJiQhdpqO7ey4RzHMKs9yorYY
OPERATIONAL,"VG9X+M9H, Rejosari, Kemadang, Kec. Tanjungsari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta, Indonesia","{'location': {'lat': -8.1309079, 'lng': 110.5487362}, 'viewport': {'northeast': {'lat': -8.129612770107276, 'lng': 110.5503145298927}, 'southwest': {'lat': -8.13231242989272, 'lng': 110.5476148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Baron Lighthouse Cottage & Eatery,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107191944017737427600"">Fauziah Risma</a>'], 'photo_reference': 'AUGGfZmn5uYf__SII0ruM8y98OyPYmFIn6kGuVAUA80K8gIdaNuZ6Ce-cv-7dupdjMVMZw29E5961l2eZF4yiFv9YxCxwqXI7VRqDBeCIjG1upLD-aqepxc8oirO6f-YVEFZJ-QRDlnQ1SX6uH3aMFXRUIurZPH84WMwsByYg8BYa8NTSFJa', 'width': 3024}]",ChIJWUACMom7ey4RtMqNnQavxsA,,4.6,ChIJWUACMom7ey4RtMqNnQavxsA,"['lodging', 'point_of_interest', 'establishment']",134,,,https://www.google.com/maps/place/?q=place_id:ChIJWUACMom7ey4RtMqNnQavxsA
OPERATIONAL,"RT.01 / RW02, Wunung, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -8.0262399, 'lng': 110.5741935}, 'viewport': {'northeast': {'lat': -8.024929070107278, 'lng': 110.5755278798927}, 'southwest': {'lat': -8.027628729892722, 'lng': 110.5728282201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Giri Wanara Glamping Resort,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103223458265840062308"">A Google User</a>'], 'photo_reference': 'AUGGfZmfD-TQWQsPFaawbjcvB8wC7YTI-Y0uVstD2_roSpoQqs4wWGD7AwZdqCuFWAlX_jxscyqlpg3SzX8DCpA1UYQanfokk-R_dko22XvH-TBrXlZMwIKvHdX1U5fBO0syOCwLB0sdsIiDJ5_9DO9F_HXzaQX3WrJWcHZu8i5Q3P0OGAZo', 'width': 6000}]",ChIJZ41N7v6zey4RjNrU_urUc4c,"{'compound_code': 'XHFF+GM Wunung, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GXHFF+GM'}",4.7,ChIJZ41N7v6zey4RjNrU_urUc4c,"['lodging', 'point_of_interest', 'establishment']",141,,,https://www.google.com/maps/place/?q=place_id:ChIJZ41N7v6zey4RjNrU_urUc4c
OPERATIONAL,"1, Jalan Wonosari - Baron, Mulo, Wonosari, Kabupaten Gunung Kidul, Yogyakarta, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -8.0480849, 'lng': 110.5846613}, 'viewport': {'northeast': {'lat': -8.046725570107276, 'lng': 110.5859202298927}, 'southwest': {'lat': -8.04942522989272, 'lng': 110.5832205701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Collection O 92254 Hotel By Orchid,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108368506880188160456"">A Google User</a>'], 'photo_reference': 'AUGGfZkuQE0G7S_dmEYVbdoblfPR_wNTpJ4uTOUs2ftDNHVwxvSx1swIvcQ8BGHWu2K_bLq38IDE25m4sFG6xWTiXWdUdJbNjJdrWV61_r25txiMcLoInlGpcoOkGD19P96blaAPPHJlwzq1UIXQlclASYiLP2FhSGcE55yPJXJEj_CpiQ77', 'width': 640}]",ChIJb4fmLmyxey4REk_3VZdnJ0g,"{'compound_code': 'XH2M+QV Mulo, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GXH2M+QV'}",4.0,ChIJb4fmLmyxey4REk_3VZdnJ0g,"['lodging', 'point_of_interest', 'establishment']",392,,,https://www.google.com/maps/place/?q=place_id:ChIJb4fmLmyxey4REk_3VZdnJ0g
OPERATIONAL,"Jl. KH Agus Salim No.7, Kepek I, Kepek, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55813, Indonesia","{'location': {'lat': -7.963840800000001, 'lng': 110.5984244}, 'viewport': {'northeast': {'lat': -7.962457920107278, 'lng': 110.5998091298927}, 'southwest': {'lat': -7.965157579892722, 'lng': 110.5971094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Calida Hotel,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109394847664041406888"">A Google User</a>'], 'photo_reference': 'AUGGfZk8ltvJDURBWec46VC-l1NKT7Yom_2-kCE1E9wSNt2JWeh5RWe2d31gcf-ZglAuJXqp4BniDdIDLz0UfHWv2TelCBJBnMy7GHY8y0GctAKg-mjwCmK_WhXkznUuGRCdzHtaO4MiEFwE9aQcvZ2KGenwe0RbuyXmAzQuoU7rLXvHIOGI', 'width': 1600}]",ChIJdzzQr0azey4RUMj8e6esSb8,"{'compound_code': '2HPX+F9 Kepek, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2HPX+F9'}",4.0,ChIJdzzQr0azey4RUMj8e6esSb8,"['lodging', 'point_of_interest', 'establishment']",191,,,https://www.google.com/maps/place/?q=place_id:ChIJdzzQr0azey4RUMj8e6esSb8
OPERATIONAL,"Gn. Cilik, Muntuk, Dlingo, Bantul Regency, Special Region of Yogyakarta 55783, Indonesia","{'location': {'lat': -7.895522399999999, 'lng': 110.4399784}, 'viewport': {'northeast': {'lat': -7.894158970107279, 'lng': 110.4413755798927}, 'southwest': {'lat': -7.896858629892723, 'lng': 110.4386759201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Litto ( Little Tokyo ) Jogja,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115350935676542730662"">A Google User</a>'], 'photo_reference': 'AUGGfZlPfJ0QB-oKlomSMQxdJFiGncDtVh9ruUEfoq_9iLyYamKfUEAQWp8xWXDNTZOWohXLxMBoBLyHuskdy7HvWkMVo_QkjiDivebZnWEvgkSrWDXbrvcJuDjXHcp1-XYZ6ixxthKxpdDTWy_fc9DeDKfVOrfu0G6UESBPPbcJMZai9qSb', 'width': 3468}]",ChIJz43uvsFTei4RYn1ytlppFwU,"{'compound_code': '4C3Q+QX Muntuk, Bantul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G4C3Q+QX'}",4.6,ChIJz43uvsFTei4RYn1ytlppFwU,"['tourist_attraction', 'lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",1661,,,https://www.google.com/maps/place/?q=place_id:ChIJz43uvsFTei4RYn1ytlppFwU
OPERATIONAL,"Jalan Wunut, Dungabah 1 RW No.8, Dungabah I, Duwet, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -7.994230200000001, 'lng': 110.5921009}, 'viewport': {'northeast': {'lat': -7.992866670107277, 'lng': 110.5934345298927}, 'southwest': {'lat': -7.99556632989272, 'lng': 110.5907348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Mulyo - Homestay,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115938723050494256301"">A Google User</a>'], 'photo_reference': 'AUGGfZlyVrR8q0jL2-ecvzx4bppU_8c3eBdyTYpLZfavxxCzIe5hGw6MoPCuvgDj-OGZ10mpbQMfYAHa_ZAjoPDpsrUOaoNdcRGjpDAmh7DqiSACjyEMHptnM-_4g9UknFcZV5pAFI6C5TpAbxdHRC1iCbugDFvmqxDBzfy0LwRR2V6Ayx5W', 'width': 1280}]",ChIJD5TewqGzey4RPN4bYAzH0xo,"{'compound_code': '2H4R+7R Duwet, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2H4R+7R'}",4.6,ChIJD5TewqGzey4RPN4bYAzH0xo,"['lodging', 'point_of_interest', 'establishment']",193,,,https://www.google.com/maps/place/?q=place_id:ChIJD5TewqGzey4RPN4bYAzH0xo
OPERATIONAL,"Jl. Pemuda No.25, Pandansari, Wonosari, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -7.965126, 'lng': 110.610901}, 'viewport': {'northeast': {'lat': -7.963779470107278, 'lng': 110.6122483298927}, 'southwest': {'lat': -7.966479129892722, 'lng': 110.6095486701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,neng omah pandansari,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101197052359518402250"">A Google User</a>'], 'photo_reference': 'AUGGfZmvzZKBIYEK-3Hw_DpmvbjEBm2oi93V4eh-xOVv3Gjq4cDPWbOznyHStYBCQuftn0yaJlnbAKzrweXPQD643Z5SFzi0gBncawUnBWmnxO5IfEI71JXMo36eY6PPlOJTwYagAG8pmUC5gGKWRzSBGP1Ih8HXq68mDLMXUyC_sQ76NUel', 'width': 1024}]",ChIJ686G-4yzey4RqugB47kdx5c,"{'compound_code': '2JM6+W9 Wonosari, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2JM6+W9'}",5.0,ChIJ686G-4yzey4RqugB47kdx5c,"['point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ686G-4yzey4RqugB47kdx5c
OPERATIONAL,"Pule Gundes I, Sidoharjo, Tepus, Gunung Kidul Regency, Special Region of Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1458307, 'lng': 110.607527}, 'viewport': {'northeast': {'lat': -8.144497570107276, 'lng': 110.6087379298927}, 'southwest': {'lat': -8.14719722989272, 'lng': 110.6060382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Sea View Sundak Indraprastha,,"[{'height': 2754, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118421857763697644463"">liliek andita</a>'], 'photo_reference': 'AUGGfZl0nsfkZQW1V598kNhWoiL3YwZrU1ICVmlphBmJ_YWkuGGGkg7uMSQmv401zJPBG0y4l8wGlm85-JxJ-RE0fya9EyW22ZuWJH0X5zEZNoh1LWOuEWwfI41UBsSEDnXZpxoX284dij0w-vCQz9GUFQvIXJXKyP0F5buAjsmefUnnqiLQ', 'width': 1836}]",ChIJC71yuIy7ey4RGtcxU16pRk8,"{'compound_code': 'VJ35+M2 Sidoharjo, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVJ35+M2'}",4.7,ChIJC71yuIy7ey4RGtcxU16pRk8,"['lodging', 'point_of_interest', 'establishment']",229,,,https://www.google.com/maps/place/?q=place_id:ChIJC71yuIy7ey4RGtcxU16pRk8
OPERATIONAL,"Jl. Kecubung, Pandansari, Wonosari, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -7.9648718, 'lng': 110.6089797}, 'viewport': {'northeast': {'lat': -7.963506070107276, 'lng': 110.6102851298927}, 'southwest': {'lat': -7.96620572989272, 'lng': 110.6075854701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Griya Limasan Hotel,{'open_now': True},"[{'height': 552, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110678995477671058991"">Wisata Gunungkidul Tour</a>'], 'photo_reference': 'AUGGfZn7zX7B8NoUgZv9sGXZfnx9-NQZNEQCTNSbHvQutkjWcUem1v3vFWFdT8fn6Lb_cvPcqztpLJQ9gMsaybu_yNQ_1dGRr4uSoI0wi1LM2c9ZDcTGE8rmN9FTDmfSiNXh3Ebj5GUzOWY7rYq_WXuYbz90O01rC-5dkpGHyUJRI3eEcVvQ', 'width': 828}]",ChIJbxtsaVyzey4RYwKZ-fNPwE0,"{'compound_code': '2JP5+3H Wonosari, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2JP5+3H'}",4.3,ChIJbxtsaVyzey4RYwKZ-fNPwE0,"['lodging', 'point_of_interest', 'establishment']",429,,,https://www.google.com/maps/place/?q=place_id:ChIJbxtsaVyzey4RYwKZ-fNPwE0
OPERATIONAL,"Jl. Indrayanti, Pantai, Tepus, Kec. Tepus, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1486989, 'lng': 110.6160511}, 'viewport': {'northeast': {'lat': -8.147536470107276, 'lng': 110.6173977298927}, 'southwest': {'lat': -8.15023612989272, 'lng': 110.6146980701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Light Blue Villa,{},"[{'height': 622, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118102376050206299092"">A Google User</a>'], 'photo_reference': 'AUGGfZntID_PCKy88mzdMvj-HdUdezgtctBuTVmklMtVg10aSNO-M0a_2XpsGvWCLjV4fmPxGmzLd3j7tUcJADREcs3yYd0pwzG5Ohk1rTjo4VrRGEqxwDYmOq_rwlCScw4g2dGlylkxlUXpg3iFAARbW6E0A_sWi89YxpjTPXfkX2ZGcbPN', 'width': 622}]",ChIJW4aLwCu6ey4RCCc-WFIVdr8,"{'compound_code': 'VJ28+GC Tepus, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVJ28+GC'}",4.6,ChIJW4aLwCu6ey4RCCc-WFIVdr8,"['lodging', 'point_of_interest', 'establishment']",62,,,https://www.google.com/maps/place/?q=place_id:ChIJW4aLwCu6ey4RCCc-WFIVdr8
OPERATIONAL,"VH9Q+8G4, Jl. Pantai Sel. Jawa, Wonosobo, Banjarejo, Kec. Tanjungsari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.132206499999999, 'lng': 110.589083}, 'viewport': {'northeast': {'lat': -8.130732320107278, 'lng': 110.5904720298927}, 'southwest': {'lat': -8.133431979892721, 'lng': 110.5877723701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Drini Hills,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117552215014557353545"">A Google User</a>'], 'photo_reference': 'AUGGfZmk0cl34rg4b718QRKIOYNbe8jFCf_uU-TJ4MwqOebXRLbnfQ61OGkB7mm4S39UgYfAojjm5oTSzf8IiZSIW6KatohMOdzQTqcnGccdZ247lcUW2u_iDGjPuyIKFThKtpjXp3lwyhhEyDq2FvoPuhjbxj3yz7Xb7fx83Nw8qG27_XWv', 'width': 4000}]",ChIJyWL1dCC7ey4Rr7r9tuEMlWI,,4.6,ChIJyWL1dCC7ey4Rr7r9tuEMlWI,"['lodging', 'point_of_interest', 'establishment']",371,,,https://www.google.com/maps/place/?q=place_id:ChIJyWL1dCC7ey4Rr7r9tuEMlWI
OPERATIONAL,"Jl. Brigjen Katamso No.59, Gadungsari, Wonosari, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55812, Indonesia","{'location': {'lat': -7.9691343, 'lng': 110.6045146}, 'viewport': {'northeast': {'lat': -7.96788162010728, 'lng': 110.6057755798927}, 'southwest': {'lat': -7.970581279892723, 'lng': 110.6030759201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kenewae Living,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103518615869068135539"">fajar nugroho</a>'], 'photo_reference': 'AUGGfZlkh0Pl02KX5wS4AQjgf03TZz6fI1GBnkpN3bb86ucasIQXv_MmUE24jW9d6CLgkl5s3A1d_Qdas_UoLiANlp5VB9JBtevlJVo5vuYEXBAz5CXIiq9H5DiqZMfNWGDsv0qJ-SXYfyeUv953CXJPP3GjHE2mUPsT0bgLbt-_w2S9pTyW', 'width': 1600}]",ChIJDxNZN9Szey4RDalK-sfgykw,"{'compound_code': '2JJ3+9R Wonosari, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2JJ3+9R'}",5.0,ChIJDxNZN9Szey4RDalK-sfgykw,"['lodging', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJDxNZN9Szey4RDalK-sfgykw
OPERATIONAL,"Jl. Dewandaru No.55, Madusari, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -7.9688253, 'lng': 110.6003045}, 'viewport': {'northeast': {'lat': -7.967513720107276, 'lng': 110.6016481298927}, 'southwest': {'lat': -7.97021337989272, 'lng': 110.5989484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 423 Bege Homestay,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116334907825811041862"">A Google User</a>'], 'photo_reference': 'AUGGfZk6th9vFvmdHQVBHHOmhnuywJtoR290YY-FR96BuL3x0YDVTzjx8k9G0-kwDb37gWhgsuEXSHMwTy8qnNGoIOizeTnqNXe3UPW9wJm92Gxuf-WH6Klr4q056bGuD705lNHJaniq8BBBHtmlyIxeGXRASnd-5qmprx7bzBIEfnBkdJFr', 'width': 640}]",ChIJp2EEY0Gzey4RshrcKsSNlhc,"{'compound_code': '2JJ2+F4 Madusari, Wonosari, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2JJ2+F4'}",4.4,ChIJp2EEY0Gzey4RshrcKsSNlhc,"['lodging', 'point_of_interest', 'establishment']",282,,,https://www.google.com/maps/place/?q=place_id:ChIJp2EEY0Gzey4RshrcKsSNlhc
OPERATIONAL,"Jl. Pantai Sel. Jawa No.16, Pule Gundes II, Sidoharjo, Kec. Tepus, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.147478, 'lng': 110.6088823}, 'viewport': {'northeast': {'lat': -8.145999670107276, 'lng': 110.6103032298927}, 'southwest': {'lat': -8.14869932989272, 'lng': 110.6076035701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sundak Beach House,{'open_now': True},"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114408192918940438576"">A Google User</a>'], 'photo_reference': 'AUGGfZljQOQHYR4Sq4ewWDBGmEQoF5iJgJDvJuAufhRO_YrzD0-Raw5xXLomNXdG3QOcWEsnOD3WZ44_OBId46RGbyZZ2slT8djuNoEFJYwgtGS1RADArJRScxa3OqrKlciuY2UD05uCE7agcSSlBr106OdSx040mLU9sUl9iglk7nLQgMQb', 'width': 3456}]",ChIJP68USOO7ey4REqIJ47PoEe4,"{'compound_code': 'VJ35+2H Sidoharjo, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVJ35+2H'}",4.7,ChIJP68USOO7ey4REqIJ47PoEe4,"['lodging', 'point_of_interest', 'establishment']",46,,,https://www.google.com/maps/place/?q=place_id:ChIJP68USOO7ey4REqIJ47PoEe4
